epoch,acc,loss,val_acc,val_loss
0,0.0,0.00010770966577974174,0.0,0.00010764565140114004
1,0.0,0.00010769732720956929,0.0,0.00010763317724644576
2,0.0,0.00010768438323631945,0.0,0.00010762007183490992
3,0.0,0.00010767076770477431,0.0,0.00010760617232252562
4,0.0,0.00010765630331448445,0.0,0.00010759125710143277
5,0.0,0.00010764066114340332,0.0,0.00010757487476009719
6,0.0,0.00010762334462059676,0.0,0.00010755664103383196
7,0.0,0.00010760392104941123,0.0,0.00010753623998670615
8,0.0,0.00010758216785359676,0.0,0.00010751340113813742
9,0.0,0.00010755803720223867,0.0,0.0001074879405729884
10,0.0,0.00010753132438613107,0.0,0.00010745943830993648
11,0.0,0.00010750148777020018,0.0,0.00010742752253177097
12,0.0,0.00010746826535209748,0.0,0.00010739235067834208
13,0.0,0.00010743187240800206,0.0,0.00010735445695628714
14,0.0,0.00010739326253222427,0.0,0.00010731469854347196
15,0.0,0.00010735328599368888,0.0,0.0001072737431219842
16,0.0,0.00010731224167376659,0.0,0.00010723200990036007
17,0.0,0.0001072705510626894,0.0,0.00010718994338853639
18,0.0,0.00010722858800196381,0.0,0.0001071477087622492
19,0.0,0.00010718652298673702,0.0,0.0001071053954187109
20,0.0,0.000107144334165916,0.0,0.00010706288418837832
21,0.0,0.00010710202717843488,0.0,0.00010702035112749889
22,0.0,0.0001070597276249873,0.0,0.00010697786936198694
23,0.0,0.00010701746841662199,0.0,0.00010693543002752806
24,0.0,0.00010697524201392146,0.0,0.00010689303894809717
25,0.0,0.00010693305816757987,0.0,0.00010685070112675071
26,0.0,0.00010689093886711831,0.0,0.00010680842167083127
27,0.0,0.00010684886690458893,0.0,0.00010676618510589311
28,0.00012274456855284154,0.00010680683930780722,0.0,0.00010672400151559527
29,0.00012274456855284154,0.00010676486436906074,0.0003675119441381845,0.00010668192004006016
30,0.00012274456855284154,0.0001067229917215082,0.0003675119441381845,0.00010663992244259871
31,0.0003682337056585246,0.00010668120061076412,0.0003675119441381845,0.00010659795539560243
32,0.0003682337056585246,0.00010663943856008935,0.0011025358324145535,0.00010655609737298832
33,0.0007364674113170492,0.00010659778467174458,0.0011025358324145535,0.00010651425550401622
34,0.0012274456855284155,0.0001065561463489657,0.0025725836089672913,0.00010647251695310744
