epoch,acc,loss,val_acc,val_loss
0,0.0,0.00012112726212451871,0.0,0.00012035702583102592
1,0.0,0.00012112324878213934,0.0,0.00012035312396914673
2,0.0,0.00012111919910737225,0.0,0.00012034925970269473
3,0.0,0.0001211151847458848,0.0,0.00012034536250672447
4,0.0,0.0001211111443378911,0.0,0.00012034146947610588
5,0.0,0.0001211071018205807,0.0,0.00012033760701523549
6,0.0,0.00012110309340784035,0.0,0.00012033372444268865
7,0.0,0.00012109906101051008,0.0,0.00012032982855174274
8,0.0,0.00012109502121872126,0.0,0.00012032595954787361
9,0.0,0.00012109099870436925,0.0,0.00012032207191612283
10,0.0,0.00012108695431474402,0.0,0.00012031818991564145
11,0.0,0.00012108292594644566,0.0,0.00012031430040680088
12,0.0,0.00012107889004148761,0.0,0.00012031039895609374
13,0.0,0.00012107483903951003,0.0,0.00012030652480363544
14,0.0,0.00012107081590895313,0.0,0.00012030264207019519
15,0.0,0.00012106677905598759,0.0,0.0001202987580317306
16,0.0,0.00012106274781996652,0.0,0.00012029487424354465
17,0.0,0.00012105871629954319,0.0,0.00012029097361518162
18,0.0,0.00012105466887629393,0.0,0.0001202870867163897
19,0.0,0.00012105063790097492,0.0,0.00012028319148689448
20,0.0,0.00012104659694787692,0.0,0.00012027930238922596
21,0.0,0.00012104255717978828,0.0,0.00012027540176086292
22,0.0,0.00012103850691251651,0.0,0.00012027148928001857
23,0.0,0.0001210344409557205,0.0,0.00012026758318127955
24,0.0,0.00012103038334139056,0.0,0.00012026368900653002
25,0.0,0.000121026345350816,0.0,0.00012025977261061266
26,0.0,0.00012102228057902938,0.0,0.00012025585294319591
27,0.0,0.00012101822832094184,0.0,0.00012025193041545186
28,0.0,0.00012101417298182991,0.0,0.00012024800257822522
29,0.0,0.00012101009960687517,0.0,0.00012024410636549249
30,0.0,0.0001210060656690327,0.0,0.0001202401927405172
31,0.0,0.00012100200933451288,0.0,0.00012023628304849199
32,0.0,0.00012099795605731728,0.0,0.00012023237866594934
33,0.0,0.00012099390647735094,0.0,0.00012022843293379992
34,0.0,0.00012098981980659092,0.0,0.00012022448679047844
35,0.0,0.00012098572915419936,0.0,0.0001202205428460336
36,0.0,0.00012098164949869488,0.0,0.00012021663487020478
37,0.0,0.00012097759811751429,0.0,0.00012021269641401297
38,0.0,0.00012097351142305407,0.0,0.00012020875901256685
39,0.0,0.0001209694296345327,0.0,0.0001202048138524829
40,0.0,0.00012096533564041469,0.0,0.00012020088143873254
41,0.0,0.00012096125356749107,0.0,0.00012019696504281518
42,0.0,0.00012095717964743201,0.0,0.00012019300770846308
43,0.0,0.00012095306112361975,0.0,0.00012018905396739717
44,0.0,0.00012094894231540524,0.0,0.00012018507709343407
45,0.0,0.00012094480172671827,0.0,0.00012018110880045293
46,0.0,0.00012094066955159791,0.0,0.00012017713332089942
47,0.0,0.00012093652891551056,0.0,0.00012017319314851121
48,0.0,0.00012093243053685783,0.0,0.00012016922167341593
49,0.0,0.00012092828881056184,0.0,0.0001201652445491742
50,0.0,0.00012092413708278666,0.0,0.00012016127332435756
51,0.0,0.00012091999881671808,0.0,0.00012015728567053589
52,0.0,0.00012091584223040443,0.0,0.0001201532935116987
53,0.0,0.00012091169185353995,0.0,0.00012014931281204782
54,0.0,0.00012090754166627698,0.0,0.00012014530291918126
55,0.0,0.00012090337495998319,0.0,0.00012014129556485518
56,0.0,0.00012089920559926839,0.0,0.00012013727015471292
57,0.0,0.00012089500680292049,0.0,0.00012013324621048841
58,0.0,0.00012089081227260638,0.0,0.00012012921540147833
59,0.0,0.00012088660371178118,0.0,0.00012012519971644895
60,0.0,0.00012088240136040514,0.0,0.00012012117233983165
61,0.0,0.0001208781824899983,0.0,0.0001201171318057087
62,0.0,0.00012087394390103532,0.0,0.00012011311170504903
63,0.0,0.00012086972680814254,0.0,0.00012010907224354881
64,0.0,0.00012086547866800393,0.0,0.00012010501152624123
65,0.0,0.00012086120872369266,0.0,0.0001201009622502429
66,0.0,0.00012085694709814727,0.0,0.00012009687242910485
67,0.0,0.00012085265406985321,0.0,0.00012009277763814809
68,0.0,0.0001208483626768721,0.0,0.00012008870285160551
69,0.0,0.00012084409270886065,0.0,0.00012008459265063532
70,0.0,0.00012083978453614667,0.0,0.00012008048212787833
71,0.0,0.00012083547280840455,0.0,0.00012007638647882337
72,0.0,0.00012083117131914349,0.0,0.00012007228870239997
73,0.0,0.00012082686544534771,0.0,0.00012006817662433998
74,0.0,0.00012082253174753162,0.0,0.00012006405163905297
75,0.0,0.0001208181800375729,0.0,0.00012005990858007273
76,0.0,0.00012081381993774774,0.0,0.0001200557781959179
77,0.0,0.00012080946118883327,0.0,0.00012005162231909587
78,0.0,0.00012080507144007335,0.0,0.00012004746880204387
79,0.0,0.00012080068268672129,0.0,0.00012004326830411568
80,0.0,0.0001207962449924817,0.0,0.00012003907318717825
81,0.0,0.00012079181056886802,0.0,0.00012003484653513215
82,0.0,0.000120787346425219,0.0,0.0001200305754943815
83,0.0,0.00012078284405316727,0.0,0.00012002630438212263
84,0.0,0.0001207783381023872,0.0,0.00012002204699943493
85,0.0,0.00012077384736712761,0.0,0.00012001777531511061
86,0.0,0.00012076934466327325,0.0,0.00012001350665200703
87,0.0,0.00012076484361843203,0.0,0.00012000920194877924
88,0.0,0.00012076031211884965,0.0,0.00012000487926124346
89,0.0,0.0001207557531033494,0.0,0.00012000053712348191
90,0.0,0.0001207511814793493,0.0,0.00011999617365840479
91,0.0,0.00012074657800229697,0.0,0.00011999180466932055
92,0.0,0.00012074196931120335,0.0,0.00011998742204005041
93,0.0,0.00012073734753760615,0.0,0.0001199830076075159
94,0.0,0.00012073269535666817,0.0,0.00011997860985426507
95,0.0,0.00012072804113751405,0.0,0.00011997416043635206
96,0.0,0.00012072332271455154,0.0,0.00011996972721504249
97,0.0,0.00012071863941526715,0.0,0.00011996529047195491
98,0.0,0.00012071395758539438,0.0,0.00011996084073225508
99,0.0,0.00012070924959051443,0.0,0.00011995636639374031
100,0.0,0.00012070448736960511,0.0,0.00011995190889540263
