epoch,acc,loss,val_acc,val_loss
0,0.0,0.00011433807081999511,0.0,0.00011423159226739573
1,0.0,0.00011432174915020637,0.0,0.00011421545551436413
2,0.0,0.00011430537297369796,0.0,0.00011419926262602264
3,0.0,0.00011428893654883107,0.0,0.00011418301310233302
4,0.0,0.00011427242093775356,0.0,0.00011416667872455925
5,0.0,0.00011425582723627987,0.0,0.00011415028655894278
6,0.0,0.00011423919008714911,0.0,0.00011413382958623011
7,0.0,0.00011422247109220277,0.0,0.00011411727340004617
8,0.00012274456855284154,0.00011420562473093519,0.0,0.00011410059452533327
9,0.00012274456855284154,0.00011418864843662214,0.0,0.00011408380657810621
10,0.00012274456855284154,0.00011417153003295259,0.0,0.00011406687082010772
11,0.00012274456855284154,0.00011415423488879748,0.0,0.00011404976585397917
12,0.00012274456855284154,0.00011413675118865179,0.0,0.00011403244429641703
13,0.00012274456855284154,0.00011411906042066463,0.0,0.00011401494339091183
14,0.00012274456855284154,0.00011410116754056065,0.0,0.00011399722216374117
15,0.0002454891371056831,0.00011408306456059405,0.0,0.0001139792331754475
16,0.0002454891371056831,0.00011406463558611116,0.0,0.00011396089109597445
17,0.0002454891371056831,0.00011404588083948995,0.0,0.00011394230527325832
18,0.0002454891371056831,0.0001140268670287675,0.0,0.00011392334949443643
19,0.0002454891371056831,0.00011400754943721401,0.0,0.00011390403501438035
20,0.0002454891371056831,0.00011398785053886254,0.0,0.0001138842949964269
21,0.0002454891371056831,0.00011396765111678587,0.0,0.00011386409455822874
22,0.0002454891371056831,0.000113946942248179,0.0,0.0001138435059887378
23,0.0002454891371056831,0.00011392580661924979,0.0,0.00011382238591335083
24,0.0002454891371056831,0.00011390413125305092,0.0,0.00011380072483936313
25,0.0002454891371056831,0.00011388191689352157,0.0,0.00011377842722203324
26,0.0002454891371056831,0.00011385906441187921,0.0,0.0001137553987332903
27,0.0002454891371056831,0.00011383560065513034,0.0,0.00011373171647528863
28,0.0002454891371056831,0.00011381155432968289,0.0,0.00011370739930508558
29,0.0002454891380202014,0.0001137869797055892,0.0003675119441381845,0.00011368247885076885
30,0.0002454891371056831,0.00011376183820071535,0.0003675119441381845,0.0001136569604523191
31,0.0003682337056585246,0.00011373606187635416,0.0003675119441381845,0.00011363079473964982
32,0.0003682337056585246,0.00011370971780224183,0.0003675119441381845,0.00011360403440930518
33,0.0003682337056585246,0.00011368283513668695,0.0003675119441381845,0.00011357675772663004
34,0.0003682337056585246,0.0001136553917838914,0.0003675119441381845,0.0001135489088798687
35,0.0003682337056585246,0.00011362733667997542,0.0003675119441381845,0.00011352031370061862
36,0.0004909782742113662,0.00011359854321148777,0.0003675119441381845,0.00011349092758386367
