epoch,acc,loss,val_acc,val_loss
0,0.0,0.00011862806880282366,0.0,0.00011782049941824616
1,0.0,0.00011862209694803592,0.0,0.00011781440622385485
2,0.0,0.00011861613310391162,0.0,0.00011780821656492477
3,0.0,0.00011861010109804758,0.0,0.00011780198603906812
4,0.0,0.00011860400612078491,0.0,0.00011779562937277677
5,0.0,0.00011859778512962442,0.0,0.00011778927655005027
6,0.0,0.00011859151157144767,0.0,0.00011778284303033931
7,0.0,0.000118585152905897,0.0,0.0001177763956201638
8,0.0,0.00011857879876708217,0.0,0.00011776991150841342
9,0.0,0.00011857239270115617,0.0,0.00011776338824593286
10,0.0,0.00011856594568130587,0.0,0.00011775674996254004
11,0.0,0.00011855942068783815,0.0,0.00011775009533952743
12,0.0,0.00011855286317771294,0.0,0.00011774339543395797
13,0.0,0.00011854624613271631,0.0,0.00011773658762254046
14,0.0,0.0001185395141418095,0.0,0.00011772972560792026
15,0.0,0.0001185327027315738,0.0,0.00011772286711507809
16,0.0,0.00011852589044443116,0.0,0.0001177159516302141
17,0.0,0.00011851899949636566,0.0,0.00011770907719104713
18,0.0,0.00011851212912006304,0.0,0.00011770214822689066
19,0.0,0.00011850517214327468,0.0,0.0001176951245143918
20,0.0,0.00011849814439772594,0.0,0.00011768812574037174
21,0.0,0.00011849113103819114,0.0,0.0001176811191183286
22,0.0,0.00011848410104112456,0.0,0.00011767407481147306
23,0.0,0.00011847703753199265,0.0,0.00011766697254723523
24,0.0,0.00011846989384512584,0.0,0.00011765987525281613
25,0.0,0.00011846273600924699,0.0,0.00011765274903333703
26,0.0,0.0001184555207952138,0.0,0.0001176455950150518
27,0.0,0.00011844828612332654,0.0,0.00011763841484264866
28,0.0,0.0001184410260448381,0.0,0.00011763122903897613
29,0.0,0.00011843376821786748,0.0,0.0001176240299884127
30,0.0,0.00011842650124262441,0.0,0.00011761680993232052
31,0.0,0.00011841918620340077,0.0,0.0001176094945558205
32,0.0,0.00011841176949037203,0.0,0.00011760215220285845
33,0.0,0.00011840432189599875,0.0,0.00011759479849797236
34,0.0,0.0001183968600104123,0.0,0.00011758731175211192
35,0.0,0.00011838930228126693,0.0,0.00011757983278276636
36,0.0,0.00011838176886851411,0.0,0.00011757227747843552
37,0.0,0.00011837418905079383,0.0,0.00011756468890492257
38,0.0,0.0001183665895382176,0.0,0.0001175570733549476
39,0.0,0.00011835896407393587,0.0,0.0001175494313290679
40,0.0,0.00011835133275570779,0.0,0.00011754177532333844
41,0.0,0.00011834368477624778,0.0,0.00011753409430762199
42,0.0,0.00011833601032367814,0.0,0.00011752640919806207
43,0.0,0.00011832830240644351,0.0,0.00011751869180255755
44,0.0,0.00011832054329680352,0.0,0.00011751102010078193
45,0.0,0.00011831277745631023,0.0,0.00011750322658481667
46,0.0,0.00011830489069745946,0.0,0.00011749541100857697
47,0.0,0.00011829698936299327,0.0,0.00011748750656554293
48,0.0,0.00011828897853366006,0.0,0.00011747966785640605
49,0.0,0.00011828103944479491,0.0,0.00011747179047921925
50,0.0,0.00011827302197940915,0.0,0.00011746388482054608
51,0.0,0.00011826501015466805,0.0,0.00011745590028834715
52,0.0,0.00011825693090289303,0.0,0.00011744791902764758
53,0.0,0.00011824886316940922,0.0,0.00011743995641270671
54,0.0,0.00011824077775558542,0.0,0.00011743193517893288
55,0.0,0.0001182326385423356,0.0,0.0001174238902401964
56,0.0,0.00011822449975568917,0.0,0.0001174158724566924
57,0.0,0.0001182163683161009,0.0,0.00011740782499729246
58,0.0,0.00011820821414803267,0.0,0.00011739964167234494
59,0.0,0.00011819992564730074,0.0,0.00011739153209021109
60,0.0,0.00011819171834341174,0.0,0.00011738337541993877
61,0.0,0.00011818344832882619,0.0,0.00011737522725914021
62,0.0,0.00011817520296243581,0.0,0.00011736706871177809
63,0.0,0.00011816692842111441,0.0,0.0001173588217981789
64,0.0,0.00011815853888648244,0.0,0.00011735062426098002
65,0.0,0.00011815021997840971,0.0,0.0001173423780803397
66,0.0,0.00011814182134290568,0.0,0.00011733414981249921
67,0.0,0.00011813344038774166,0.0,0.00011732588459280518
68,0.0,0.00011812503175075842,0.0,0.00011731757130173518
69,0.0,0.00011811656981205312,0.0,0.00011730929546307599
70,0.0,0.00011810811382209494,0.0,0.00011730096844243485
71,0.0,0.00011809961905862973,0.0,0.00011729267159824692
72,0.0,0.00011809117337825317,0.0,0.00011728429849058189
73,0.0,0.00011808262054932816,0.0,0.0001172758614546013
74,0.0,0.00011807402107843383,0.0,0.00011726744150907644
75,0.0,0.00011806545116167352,0.0,0.00011725898403963257
76,0.0,0.00011805686567388991,0.0,0.00011725050663728272
77,0.0,0.00011804826532608863,0.0,0.0001172420101780021
78,0.0,0.00011803965049747269,0.0,0.00011723353055889858
79,0.0,0.00011803106290037237,0.0,0.00011722499030085591
80,0.0,0.00011802243477595115,0.0,0.0001172164406394872
81,0.0,0.0001180137791830124,0.0,0.0001172078229738365
82,0.0,0.00011800507232656776,0.0,0.00011719927978395834
83,0.0,0.00011799643538567672,0.0,0.00011719070030367735
84,0.0,0.00011798775936317621,0.0,0.00011718206678108708
85,0.0,0.00011797900825848117,0.0,0.00011717348018574187
86,0.0,0.00011797030251594533,0.0,0.00011716486775806558
87,0.0,0.00011796155553508295,0.0,0.00011715621634055254
88,0.0,0.00011795276397416756,0.0,0.00011714751488518849
89,0.0,0.00011794392261915789,0.0,0.00011713881655830744
90,0.0,0.00011793510930147022,0.0,0.00011713009992533156
91,0.0,0.00011792628273537765,0.0,0.0001171213640745315
92,0.0,0.00011791742742095744,0.0,0.00011711260083609739
93,0.0,0.00011790853669845685,0.0,0.00011710387914391756
94,0.0,0.00011789968109963438,0.0,0.0001170950901625376
95,0.0,0.00011789075219613146,0.0,0.00011708635284581979
96,0.0,0.00011788187296822187,0.0,0.00011707760891459507
97,0.0,0.00011787298764936408,0.0,0.00011706878773665573
98,0.0,0.00011786402435688884,0.0,0.00011706004037303823
99,0.0,0.00011785512680873421,0.0,0.00011705125850672246
