epoch,acc,loss,val_acc,val_loss
0,0.0,0.00011938128012997715,0.0,0.00011859641999852356
1,0.0,0.00011937298539609585,0.0,0.00011858832718505861
2,0.0,0.0001193647163058176,0.0,0.00011858018933931545
3,0.0,0.00011935639614163494,0.0,0.00011857206023544764
4,0.0,0.00011934807704396073,0.0,0.00011856391044783793
5,0.0,0.00011933973251598514,0.0,0.0001185557756233155
6,0.0,0.00011933138092535362,0.0,0.00011854763352283544
7,0.0,0.00011932302651439979,0.0,0.00011853948675644645
8,0.0,0.0001193146604666538,0.0,0.00011853130655998194
9,0.0,0.0001193062865504455,0.0,0.00011852318793206295
10,0.0,0.00011929798228908877,0.0,0.00011851497439490814
11,0.0,0.00011928959424756862,0.0,0.00011850674623432992
12,0.0,0.00011928117494550094,0.0,0.000118498527959758
13,0.0,0.00011927278782828811,0.0,0.00011849026039817099
14,0.0,0.00011926435331069995,0.0,0.00011848202921637203
15,0.0,0.00011925595616830773,0.0,0.00011847376655309555
16,0.0,0.00011924753219730309,0.0,0.00011846549899150853
17,0.0,0.00011923908964535131,0.0,0.00011845720232609106
18,0.0,0.00011923061685196006,0.0,0.00011844889209199587
19,0.0,0.00011922211905487082,0.0,0.00011844061700417259
20,0.0,0.00011921366140589949,0.0,0.00011843232949180254
21,0.0,0.00011920520276152028,0.0,0.00011842407027879587
22,0.0,0.00011919676338539365,0.0,0.000118415773452485
23,0.0,0.0001191882754238823,0.0,0.00011840747335467473
24,0.0,0.00011917979021159271,0.0,0.00011839917620657703
25,0.0,0.00011917130248708323,0.0,0.00011839083320385701
26,0.0,0.00011916277994699807,0.0,0.00011838245226604594
27,0.0,0.00011915421635818785,0.0,0.00011837418552680303
28,0.0,0.00011914577288192876,0.0,0.00011836582813306119
29,0.0,0.00011913723275630435,0.0,0.00011835751668332689
30,0.0,0.00011912873659452806,0.0,0.00011834920294533074
31,0.0,0.0001191202407645544,0.0,0.00011834089948663589
32,0.0,0.00011911174680689556,0.0,0.00011833259045030276
33,0.0,0.00011910325671236732,0.0,0.00011832423327108547
34,0.0,0.000119094730238051,0.0,0.00011831591361578718
35,0.0,0.00011908623251206233,0.0,0.00011830757123876377
36,0.0,0.00011907771554152127,0.0,0.0001182991898719036
37,0.0,0.00011906916795033774,0.0,0.00011829081651395993
38,0.0,0.00011906062815651595,0.0,0.00011828246049675061
39,0.0,0.00011905211066457075,0.0,0.00011827404536015105
40,0.0,0.0001190435446820416,0.0,0.00011826565223019479
41,0.0,0.00011903500386911174,0.0,0.00011825721928805767
42,0.0,0.00011902642873831015,0.0,0.00011824878532692896
43,0.0,0.0001190178613811701,0.0,0.00011824033756472092
44,0.0,0.00011900929655995014,0.0,0.0001182318898025129
45,0.0,0.00011900073278153843,0.0,0.00011822343124256925
46,0.0,0.00011899215938085053,0.0,0.00011821497048374898
47,0.0,0.00011898357865680464,0.0,0.00011820652917515445
48,0.0,0.00011897501518649538,0.0,0.00011819811411006307
49,0.0,0.0001189664872901678,0.0,0.00011818969046398974
50,0.0,0.00011895794363321542,0.0,0.00011818120076223243
51,0.0,0.00011894932811729404,0.0,0.00011817276853517714
52,0.0,0.00011894077135413788,0.0,0.00011816436802200099
53,0.0,0.00011893224061378778,0.0,0.00011815590595815638
54,0.0,0.0001189236541068961,0.0,0.00011814752628961554
55,0.0,0.00011891513704155429,0.0,0.00011813905979226359
56,0.0,0.00011890653557984419,0.0,0.00011813060638090912
57,0.0,0.00011889794549422417,0.0,0.00011812216500080641
58,0.0,0.000118889368017104,0.0,0.00011811371502184471
59,0.0,0.00011888078383283071,0.0,0.00011810525124180371
60,0.0,0.00011887218514404256,0.0,0.00011809677535900274
61,0.0,0.00011886357503176396,0.0,0.00011808830226502091
62,0.0,0.00011885496510908687,0.0,0.00011807978615886703
63,0.0,0.00011884630932654664,0.0,0.00011807132663356292
64,0.0,0.00011883771383728383,0.0,0.00011806288646909932
65,0.0,0.00011882913351614113,0.0,0.00011805443584656398
66,0.0,0.00011882054049169784,0.0,0.00011804599723740337
67,0.0,0.00011881195934104857,0.0,0.0001180375462930812
68,0.0,0.00011880336506049534,0.0,0.00011802910123030707
69,0.0,0.000118794774429771,0.0,0.00011802065060777173
70,0.0,0.00011878617846650444,0.0,0.00011801216916520954
71,0.0,0.00011877754491474025,0.0,0.00011800371977619035
72,0.0,0.00011876895335970859,0.0,0.0001179952968630759
73,0.0,0.0001187603824475404,0.0,0.00011798684616903236
74,0.0,0.00011875178572586783,0.0,0.00011797838238899136
75,0.0,0.00011874317191635996,0.0,0.00011796995711610686
76,0.0,0.00011873460199959964,0.0,0.0001179615231728552
77,0.0,0.0001187260225316637,0.0,0.00011795307451679488
78,0.0,0.00011871742853551272,0.0,0.00011794460231666533
79,0.0,0.00011870881320919283,0.0,0.00011793615652093234
80,0.0,0.00011870021482850713,0.0,0.00011792768914760514
81,0.0,0.0001186915947621497,0.0,0.00011791921914635221
82,0.0,0.000118682976805109,0.0,0.00011791081300190666
83,0.0,0.0001186744203263551,0.0,0.00011790238674578465
84,0.0,0.00011866584481635049,0.0,0.00011789390285406719
85,0.0,0.00011865720742515588,0.0,0.00011788548314094392
86,0.0,0.00011864863959401209,0.0,0.00011787701085142915
87,0.0,0.00011864001789234172,0.0,0.00011786857869588204
88,0.0,0.00011863143361326768,0.0,0.00011786010002426194
89,0.0,0.00011862280605765095,0.0,0.00011785169640047984
90,0.0,0.00011861424972109818,0.0,0.00011784327234323445
91,0.0,0.00011860567873782943,0.0,0.00011783482849609944
92,0.0,0.00011859708422027431,0.0,0.00011782636879202487
93,0.0,0.00011858847389469403,0.0,0.00011781794800627885
94,0.0,0.00011857990926307556,0.0,0.00011780959245387273
95,0.0,0.00011857139582386247,0.0,0.00011780113854196096
96,0.0,0.0001185627941014503,0.0,0.00011779273377404792
97,0.0,0.00011855423987421423,0.0,0.00011778431338159693
98,0.0,0.00011854566687642951,0.0,0.0001177758846584426
99,0.0,0.00011853708077244103,0.0,0.00011776753375406837
100,0.0,0.00011852858088973527,0.0,0.00011775913779953888
