epoch,acc,loss,val_acc,val_loss
0,0.0,0.00011202404252191314,0.0,0.00011191650518158948
1,0.0,0.00011201056649817,0.0,0.00011190314157383337
2,0.0,0.00011199710381710597,0.0,0.00011188978964344107
3,0.0,0.00011198365615950568,0.0,0.00011187644167057075
4,0.0,0.00011197021122849169,0.0,0.00011186310053512181
5,0.0,0.0001119567741191098,0.0,0.00011184975958417897
6,0.0,0.00011194333527357207,0.0,0.00011183642307742633
7,0.0,0.0001119299062010556,0.0,0.00011182310419769045
8,0.0,0.0001119164946606766,0.0,0.00011180979373036274
9,0.0,0.00011190308983897063,0.0,0.00011179649644853559
10,0.0,0.00011188969997553322,0.0,0.00011178320418848293
11,0.0,0.00011187631148387326,0.0,0.00011176992074996066
12,0.0,0.00011186293486844804,0.0,0.00011175663988917566
13,0.0,0.00011184956102783567,0.0,0.00011174337179942101
14,0.0,0.00011183619743804465,0.0,0.00011173011531750612
15,0.0,0.00011182283814845442,0.0,0.0001117168616085306
16,0.0,0.00011180948406375937,0.0,0.00011170362730745674
17,0.0,0.00011179614872668949,0.0,0.00011169039652002062
18,0.0,0.00011178282186409632,0.0,0.00011167717505950112
19,0.0,0.00011176950370014402,0.0,0.0001116639518983168
20,0.0,0.00011175618331419803,0.0,0.0001116507431098896
21,0.0,0.00011174288063900637,0.0,0.00011163754949641994
22,0.0,0.00011172959041340954,0.0,0.00011162436868606864
23,0.0,0.00011171631396453079,0.0,0.00011161119816260045
24,0.0,0.0001117030487765517,0.0,0.00011159803252453268
25,0.0,0.00011168978907568242,0.0,0.00011158487802100645
26,0.0,0.00011167654096347473,0.0,0.0001115717381790295
27,0.0,0.00011166330708792352,0.0,0.00011155859928632303
28,0.0,0.00011165007612204088,0.0,0.00011154547656865058
29,0.0,0.00011163686121738591,0.0,0.00011153237217858324
30,0.0,0.00011162366620707632,0.0,0.00011151927403498302
31,0.0,0.0001116104766285053,0.0,0.00011150618947798353
32,0.0,0.00011159729596470155,0.0,0.00011149311598065353
33,0.0,0.00011158412657965914,0.0,0.00011148004556644707
34,0.0,0.00011157095668555871,0.0,0.00011146699696139544
35,0.0,0.00011155780654469634,0.0,0.00011145396069953394
36,0.0,0.00011154466920351784,0.0,0.00011144093051300347
37,0.0,0.00011153153992331802,0.0,0.00011142790725481042
38,0.0,0.00011151841646781387,0.0,0.00011141490267719067
