epoch,acc,loss,val_acc,val_loss
0,0.0,0.00011517910285551762,0.0,0.00011449601573878739
1,0.0,0.00011517667626440282,0.0,0.00011449369488707892
2,0.0,0.0001151742649125087,0.0,0.00011449136911918288
3,0.0,0.00011517185166459955,0.0,0.00011448904335128683
4,0.0,0.00011516943900919511,0.0,0.00011448671504485029
5,0.0,0.00011516701891193173,0.0,0.00011448437611944859
6,0.0,0.00011516458976119666,0.0,0.00011448204904652821
7,0.0,0.00011516217440397082,0.0,0.00011447971355351928
8,0.0,0.00011515974999327328,0.0,0.00011447739391744992
9,0.0,0.00011515734454272587,0.0,0.00011447506169594037
10,0.0,0.00011515492591487414,0.0,0.00011447273380067589
11,0.0,0.00011515250470370194,0.0,0.00011447041473667199
12,0.0,0.00011515010418279357,0.0,0.00011446808643023545
13,0.0,0.0001151476863844484,0.0,0.00011446575665788116
14,0.0,0.00011514526605018314,0.0,0.00011446342713580552
15,0.0,0.00011514284927094604,0.0,0.00011446111077123553
16,0.0,0.00011514044152148044,0.0,0.0001144587807486026
17,0.0,0.00011513801860389473,0.0,0.00011445645882427139
18,0.0,0.00011513560741790191,0.0,0.00011445412619158978
19,0.0,0.00011513318535352296,0.0,0.00011445179175332655
20,0.0,0.00011513076433195225,0.0,0.00011444946754073349
21,0.0,0.0001151283530274585,0.0,0.00011444715460855629
22,0.0,0.00011512594648670247,0.0,0.00011444482458592335
23,0.0,0.0001151235269582436,0.0,0.00011444249456329043
24,0.0,0.00011512109989312505,0.0,0.00011444016952835325
25,0.0,0.00011511868230808157,0.0,0.00011443784122191671
26,0.0,0.00011511625766038215,0.0,0.00011443550163506432
27,0.0,0.00011511382353260767,0.0,0.0001144331636035149
28,0.0,0.00011511139440557279,0.0,0.00011443082099544177
29,0.0,0.00011510895112952587,0.0,0.00011442847838736864
30,0.0,0.00011510650723727408,0.0,0.00011442613218600932
31,0.0,0.00011510406628384555,0.0,0.00011442380330750733
32,0.0,0.00011510163661170635,0.0,0.00011442148072172541
33,0.0,0.0001150992153294336,0.0,0.000114419142690176
34,0.0,0.00011509678103575781,0.0,0.00011441679811562785
35,0.0,0.00011509433842331614,0.0,0.00011441447177566634
36,0.0,0.00011509191417851993,0.0,0.00011441215172842492
37,0.0,0.00011508949690157888,0.0,0.00011440981369687551
38,0.0,0.0001150870618020967,0.0,0.00011440746568993458
39,0.0,0.00011508461904745391,0.0,0.00011440513370082661
40,0.0,0.00011508218473007793,0.0,0.00011440279305922851
41,0.0,0.00011507974598076686,0.0,0.00011440045633270344
42,0.0,0.00011507730775285992,0.0,0.00011439812402180865
43,0.0,0.0001150748775356164,0.0,0.00011439578541819377
44,0.0,0.00011507243724579313,0.0,0.0001143934507296519
45,0.0,0.00011507001141308434,0.0,0.00011439112480086244
46,0.0,0.00011506758484566972,0.0,0.00011438878267546955
47,0.0,0.00011506515029129187,0.0,0.00011438644292772374
48,0.0,0.00011506271839133503,0.0,0.0001143841010526095
49,0.0,0.00011506027679800144,0.0,0.00011438176800875584
50,0.0,0.00011505784323903146,0.0,0.00011437943137161598
51,0.0,0.00011505540752334442,0.0,0.00011437709047973925
52,0.0,0.00011505296292008699,0.0,0.00011437474787166613
53,0.0,0.00011505051988104195,0.0,0.00011437239773735674
54,0.0,0.00011504807051404679,0.0,0.0001143700566845866
55,0.0,0.00011504563188323666,0.0,0.0001143677197971681
56,0.0,0.00011504319621494998,0.0,0.00011436538364270848
57,0.0,0.00011504075739453835,0.0,0.00011436305174298575
58,0.0,0.00011503832938141229,0.0,0.00011436069817628359
59,0.0,0.00011503587110314658,0.0,0.00011435835964417688
60,0.0,0.00011503343176133081,0.0,0.00011435602406178273
61,0.0,0.0001150309950028355,0.0,0.00011435368365258624
62,0.0,0.00011502855153718708,0.0,0.00011435133704005487
63,0.0,0.00011502610119848424,0.0,0.0001143490069280367
64,0.0,0.00011502366595680095,0.0,0.00011434667020151163
65,0.0,0.00011502123097581971,0.0,0.00011434433519118294
66,0.0,0.000115018791515503,0.0,0.00011434199004456931
67,0.0,0.00011501634278841293,0.0,0.00011433965569569132
68,0.0,0.00011501389842215738,0.0,0.00011433731675241257
69,0.0,0.00011501145787163203,0.0,0.00011433497757673222
70,0.0,0.00011500901298397236,0.0,0.00011433263185805313
71,0.0,0.00011500655935094343,0.0,0.00011433027435840092
72,0.0,0.00011500409777835163,0.0,0.00011432794090337521
73,0.0,0.00011500165113687806,0.0,0.00011432560342601421
74,0.0,0.00011499920482720713,0.0,0.00011432325549058145
75,0.0,0.0001149967506016735,0.0,0.00011432091540317176
76,0.0,0.00011499430059477329,0.0,0.00011431858014256444
77,0.0,0.00011499185831413426,0.0,0.00011431624087749886
78,0.0,0.00011498941226516537,0.0,0.00011431389785825369
79,0.0,0.00011498695936684226,0.0,0.00011431154706249361
80,0.0,0.00011498449862375704,0.0,0.00011430920052147042
81,0.0,0.00011498204349761628,0.0,0.00011430685398044724
82,0.0,0.0001149795911206973,0.0,0.00011430452460138796
83,0.0,0.00011497715369859674,0.0,0.00011430217847153682
84,0.0,0.0001149747046871044,0.0,0.0001142998450880193
85,0.0,0.0001149722596572436,0.0,0.00011429748816043253
86,0.0,0.00011496979621233698,0.0,0.0001142951333602142
87,0.0,0.00011496733601435607,0.0,0.00011429279883256575
