epoch,acc,loss,val_acc,val_loss
0,0.0,0.0001063563942832607,0.0,0.00010633416961410823
1,0.0,0.00010635066393570092,0.0,0.00010632835922314204
2,0.0,0.00010634487493572426,0.0,0.00010632249509009715
3,0.0,0.00010633903769937266,0.0,0.00010631658338656863
4,0.0,0.00010633315048513176,0.0,0.00010631062222738555
5,0.0,0.00010632720389596881,0.0,0.00010630459816232122
6,0.0,0.00010632119652974147,0.0,0.00010629850852807031
7,0.0,0.00010631512308152913,0.0,0.00010629233728597288
8,0.0,0.00010630896885563,0.0,0.00010628608245726792
9,0.0,0.00010630273069052574,0.0,0.00010627975479144078
10,0.0,0.0001062964108269648,0.0,0.00010627332070036078
11,0.0,0.00010628997539919135,0.0,0.0001062667594150596
12,0.0,0.00010628339914988891,0.0,0.00010626005723128041
13,0.0,0.00010627668044114093,0.0,0.00010625319947142996
14,0.0,0.00010626977203414758,0.0,0.00010624609529433511
15,0.0,0.00010626258357200014,0.0,0.00010623867346460047
16,0.0,0.00010625500841329108,0.0,0.00010623075827627276
17,0.0,0.00010624674229045844,0.0,0.00010622191114500212
18,0.0,0.00010623740282946853,0.0,0.000106211778626641
19,0.0,0.00010622652699470182,0.0,0.0001061997334165218
20,0.0,0.00010621326782521769,0.0,0.00010618459716247917
21,0.0,0.00010619614397998562,0.0,0.00010616475006949054
22,0.0,0.00010617376752119437,0.0,0.00010613872433009477
23,0.0,0.00010614527126936833,0.0,0.00010610649496644549
24,0.0,0.00010611134615826622,0.0,0.00010607018189470772
25,0.0,0.00010607443274965985,0.0,0.00010603205220540557
26,0.0,0.00010603624960830493,0.0,0.00010599330424688632
27,0.0,0.00010599769926016661,0.0,0.0001059543661240886
28,0.0,0.0001059590206794153,0.0,0.000105915375903723
29,0.0,0.00010592031908656139,0.0,0.00010587640045721475
30,0.0,0.00010588163376302378,0.0,0.00010583742652151724
31,0.0,0.00010584295755698356,0.0,0.00010579844811221551
