epoch,acc,loss,val_acc,val_loss
0,0.0,0.00010631475212254958,0.0,0.00010611261720600349
1,0.0,0.00010630902539880291,0.0,0.00010610694344285921
2,0.0,0.00010630316739971673,0.0,0.00010610120961284128
3,0.0,0.00010629730532419829,0.0,0.00010609544750133699
4,0.0,0.000106291371792614,0.0,0.00010608961974532076
5,0.0,0.00010628539616949644,0.0,0.00010608381324511191
6,0.0,0.0001062794491288052,0.0,0.00010607794608808688
7,0.0,0.00010627344053872658,0.0,0.00010607209553883734
8,0.0,0.00010626745493782999,0.0,0.00010606624343428481
9,0.0,0.00010626149784825918,0.0,0.0001060603741677684
10,0.0,0.00010625552952479941,0.0,0.00010605448348455117
11,0.0,0.00010624953982377037,0.0,0.00010604861167949426
12,0.0,0.00010624356550416312,0.0,0.00010604276080845789
13,0.0,0.00010623761502694466,0.0,0.0001060368794391815
14,0.0,0.00010623163210416928,0.0,0.00010603095825772426
15,0.0,0.00010622559933989925,0.0,0.00010602507281248144
16,0.0,0.00010621960653414562,0.0,0.00010601915556397426
17,0.0,0.00010621357557108983,0.0,0.00010601325973216788
18,0.0,0.00010620756186177069,0.0,0.00010600735433614201
19,0.0,0.0001062015384116744,0.0,0.00010600144804626387
20,0.0,0.00010619551138284977,0.0,0.00010599551796203786
21,0.0,0.00010618946318975755,0.0,0.00010598958330128813
22,0.0,0.00010618341383535616,0.0,0.00010598368559239194
23,0.0,0.00010617739555190077,0.0,0.00010597776475059857
24,0.0,0.00010617135065313465,0.0,0.00010597183892110944
25,0.0,0.00010616530447455838,0.0,0.00010596595109821954
26,0.0,0.00010615929351446101,0.0,0.00010596004979603716
27,0.0,0.00010615327032506679,0.0,0.00010595414652737974
28,0.0,0.0001061472422534339,0.0,0.00010594822193140676
29,0.0,0.0001061411903868126,0.0,0.00010594224542049298
30,0.0,0.00010613509379793716,0.0,0.00010593631860776633
31,0.0,0.00010612904714535716,0.0,0.00010593036662415929
32,0.0,0.00010612297857010354,0.0,0.00010592447072084472
33,0.0008143322475570033,0.00010611695727672435,0.0,0.00010591854694721584
34,0.0008143322475570033,0.0001061109075905203,0.002457002457002457,0.00010591259512450221
35,0.0008143322475570033,0.00010610482936929031,0.002457002457002457,0.00010590666194754728
36,0.0008143322475570033,0.00010609877155392191,0.002457002457002457,0.00010590073783425454
37,0.0008143322475570033,0.0001060927226024237,0.002457002457002457,0.0001058947858506475
